1103,d,"376,447",184,"4,900,961",12.95,13.15,12.90,13.05,+,0.15,13.00,12,13.05,7,"4.61"","
1104,d,"43,636",33,"837,724",19.20,19.25,19.15,19.25, ,0.00,19.20,1,19.25,9,"11.00"","
1108,,"61,000",17,"442,500",7.23,7.28,7.23,7.27,+,0.04,7.25,55,7.27,3,"0.00"","
1109,Hj,"35,500",28,"520,174",14.60,14.80,14.60,14.65,+,0.05,14.60,8,14.75,1,"6.91"","
1110,Fd,"2,000",1,"27,800",13.90,13.90,13.90,13.90, ,0.00,13.85,3,13.90,8,"55.60"","
1201,,"604,668",293,"12,791,241",21.15,21.30,21.00,21.10, ,0.00,21.05,1,21.10,1,"6.68"","
1203,,"24,633",12,"633,134",25.70,25.80,25.70,25.80,-,0.15,25.70,1,25.95,6,"14.25"","
1210,j,"1,009,241",720,"32,167,944",31.60,32.10,31.50,32.05,+,0.60,32.00,55,32.05,26,"10.37"","
1213,j,"68,600",36,"665,682",9.70,9.78,9.64,9.74,+,0.04,9.66,3,9.74,1,"0.00"","
1215,R,"513,664",385,"23,043,005",44.50,45.15,44.50,45.15,+,0.75,45.10,2,45.15,26,"11.82"","
1216,@,"9,087,444","4,944","688,198,915",75.40,76.20,74.90,76.20,+,1.40,76.00,1,76.20,252,"10.89"","
1217,R,"270,506",119,"1,841,006",6.81,6.84,6.78,6.82,+,0.01,6.81,20,6.82,1,"17.05"","
1218,s,"1,724,370",480,"27,957,579",16.20,16.30,16.10,16.15,-,0.05,16.15,2,16.20,24,"17.75"","
1219,,"4,500",8,"81,649",18.10,18.30,18.10,18.30,+,0.10,18.20,5,18.30,1,"107.65"","
1220,xa,"15,000",10,"175,150",11.70,11.70,11.65,11.70, ,0.00,11.65,3,11.70,1,"24.38"","
1225,o,"41,000",2,"3,110,500",75.90,75.90,74.50,74.50,-,1.40,74.70,1,75.90,1,"91.98"","
1227,,"801,636",594,"38,684,664",47.35,48.95,47.05,48.80,+,1.80,48.75,2,48.80,31,"15.59"","
1229,p,"565,772",398,"17,337,292",30.55,30.80,30.50,30.75,+,0.15,30.75,4,30.85,68,"12.40"","
1231,p,"90,802",79,"3,228,468",35.00,35.80,35.00,35.50,+,0.05,35.45,3,35.50,1,"11.83"","
1232,jq,"12,759",29,"1,259,486",98.40,98.80,98.40,98.80,+,0.40,98.60,9,98.80,5,"18.93"","
1233,,"18,425",21,"688,575",37.40,37.80,37.05,37.20,-,0.10,37.20,2,37.40,1,"18.42"","
1234,Q,"165,925",40,"4,762,406",28.50,28.75,28.50,28.70,+,0.25,28.65,45,28.70,1,"17.29"","
1235,,"71,511",51,"2,015,760",29.00,29.00,27.65,28.10,+,0.45,28.10,1,28.15,1,"10.45"","
1236,,"4,719",6,"65,048",13.75,13.85,13.75,13.85,+,0.10,13.75,1,13.90,1,"0.00"","
1256,AG-KY,"63,170",60,"8,879,055",138.00,142.00,138.00,141.50,+,5.00,141.00,1,142.00,3,"10.58"","
1262,-KY,"422,150",332,"15,441,260",36.45,37.00,36.35,36.65,+,0.40,36.60,2,36.65,6,"0.00"","
1301,x,"6,087,871","3,199","619,368,342",102.00,103.00,101.00,102.00,+,1.00,101.50,724,102.00,24,"10.81"","
1303,n,"4,460,868","2,474","349,818,032",78.50,78.80,77.60,78.80,+,0.80,78.70,2,78.80,175,"9.41"","
1304,xE,"528,758",284,"6,773,180",12.80,12.90,12.70,12.85,+,0.05,12.80,36,12.85,43,"15.86"","
1305,L,"2,438,781",949,"49,811,597",20.65,20.65,20.30,20.45,-,0.10,20.40,12,20.45,1,"6.77"","
1307,T,"98,144",82,"2,248,095",22.90,23.05,22.70,22.85,+,0.15,22.85,2,23.05,2,"26.26"","
1308,E,"318,437",205,"4,444,839",14.05,14.05,13.85,13.95,-,0.10,13.95,9,14.00,19,"21.80"","
1309,xF,"863,147",312,"9,039,149",10.35,10.55,10.35,10.50,+,0.15,10.45,125,10.55,44,"5.50"","
1310,xf,"3,882,096","1,112","93,715,399",24.05,24.25,23.90,24.20,+,0.20,24.20,38,24.25,242,"9.80"","
1312,,"2,733,306","1,267","61,694,047",22.60,22.70,22.35,22.55,-,0.05,22.55,361,22.65,12,"5.47"","
1312A,S,"6,000",3,"203,100",33.85,33.85,33.85,33.85, ,0.00,33.60,1,33.85,5,"0.00"","
1313,p,"2,207,521",826,"25,827,616",11.40,11.90,11.40,11.85,+,0.45,11.80,78,11.85,30,"10.87"","
1314,,"8,322,328","1,822","94,643,764",11.30,11.45,11.30,11.35,+,0.05,11.35,327,11.40,572,"5.97"","
1315,Fs,"7,000",7,"182,500",27.00,27.00,25.70,26.00,+,0.40,25.70,2,26.00,1,"19.26"","
1316,W`,"1,866,151",644,"31,563,595",16.95,17.05,16.80,16.80,-,0.10,16.80,135,16.85,17,"3.05"","
1319,F,"5,152,411","3,218","218,635,998",42.40,43.60,41.60,42.35,+,0.95,42.35,3,42.40,21,"11.93"","
1321,jv,"13,545",12,"349,752",25.85,25.90,25.80,25.80, ,0.00,25.80,8,25.90,1,"0.00"","
1323,,"161,000",54,"5,526,950",34.50,34.70,34.00,34.70,+,0.30,34.30,2,34.70,8,"10.71"","
1324,ay,"10,000",7,"106,500",10.60,10.70,10.60,10.70,+,0.10,10.60,5,10.65,2,"178.33"","
1325,j,"32,101",21,"536,186",16.80,16.80,16.60,16.70,-,0.05,16.65,1,16.70,3,"23.52"","
